Product ID,Product Name,Cat Website,Price,Price/Kg,Promotion,Innovation,Link,Image,Stock Status
301074814,Bakers Small Dog Food Beef & Vegetables 1.1Kg,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£3.50,£3.19/kg,,,/groceries/en-GB/products/301074814,https://digitalcontent.api.tesco.com/v2/media/ghs/8aea38a9-ecdc-4b91-a64c-5598ace517ef/8fe64630-1d92-4602-b26d-fc39cf2b5800_1630295136.jpeg?h=225&w=225,
307742821,Cesar Garden Terrine 8 X 150G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£5.50,£4.59/kg,,,/groceries/en-GB/products/307742821,https://digitalcontent.api.tesco.com/v2/media/ghs/6457919f-45c5-4b26-832d-7805463e39a7/4685ab0a-1244-441e-9b10-0da4da5f0263_1652582083.jpeg?h=225&w=225,
305056317,Crave Protein Strips Dog Treat Turkey & Chicken 55G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£3.00,£54.55/kg,,,/groceries/en-GB/products/305056317,https://digitalcontent.api.tesco.com/v2/media/ghs/a0977f76-009c-416b-824e-8943e6c9f3e3/52fbc285-9330-4ace-84fa-03986288cd84_1926543873.jpeg?h=225&w=225,
308116058,Cesar Juicy Hotpot 8X150g,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£5.50,£4.59/kg,,,/groceries/en-GB/products/308116058,https://digitalcontent.api.tesco.com/v2/media/ghs/82e75e63-6e75-4d48-b0cd-37ddf43f200f/103a738a-54d7-4aeb-9232-a27e90842fba_638893520.jpeg?h=225&w=225,
305041127,Freshpet Small Dog Food Chicken & Turkey 454G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£3.90,£8.60/kg,,,/groceries/en-GB/products/305041127,https://digitalcontent.api.tesco.com/v2/media/ghs/8b8eee01-efbf-4afd-954b-ef5c1cb9fb24/282b2aea-dc28-44e3-bd59-a1b7390272c7_1054562365.jpeg?h=225&w=225,
309747202,Good Boy Tough & Tasty Chicken Large Roll 80G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£3.00,£37.50/kg,,,/groceries/en-GB/products/309747202,https://digitalcontent.api.tesco.com/v2/media/ghs/31fc9153-38bb-4ef4-8c41-3fe9fe1b4794/bd37f813-fa2a-4e90-897a-3912ce6d7598_303485759.jpeg?h=225&w=225,
291898880,Freshpet Chicken Vegetable Vegetable & Brown Rice Dog Food 454G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£3.90,£8.60/kg,,,/groceries/en-GB/products/291898880,https://digitalcontent.api.tesco.com/v2/media/ghs/54225356-44a3-4d8e-9082-7e48e9147097/daaabf11-c1a1-455b-bb9c-5f0e298f095a.jpeg?h=225&w=225,
268368839,Pedigree Puppy Cuts In Jelly 6X400g,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£5.50,£2.30/kg,,,/groceries/en-GB/products/268368839,https://digitalcontent.api.tesco.com/v2/media/ghs/8246ea27-0f6d-4fcf-a691-ee67f60340cf/234d7232-0541-492a-a01d-cbdd98f6edd6.jpeg?h=225&w=225,
306649605,Good Boy Meaty Variety Pack Dog Treats 70G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£2.25,£32.15/kg,,,/groceries/en-GB/products/306649605,https://digitalcontent.api.tesco.com/v2/media/ghs/90eeb4de-8b6a-4345-8a6d-1ef180048c6a/1fe085c7-5565-4947-9c91-7dc9514cc85b_937525509.jpeg?h=225&w=225,
309463641,Lily's Kitchen Dog Chew Sticks With Turkey 120G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£2.60,£21.67/kg,,,/groceries/en-GB/products/309463641,https://digitalcontent.api.tesco.com/v2/media/ghs/a5cc0cd4-df5b-4a06-8a38-80ad56e742c0/29a57fd8-2808-4297-bbba-6574c49f140b_1143932789.jpeg?h=225&w=225,
309481890,Lily's Kitchen Chew Sticks Beef 120G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£2.60,£21.67/kg,,,/groceries/en-GB/products/309481890,https://digitalcontent.api.tesco.com/v2/media/ghs/ca509539-ed2d-4497-9eaf-e5c2ce879eeb/8bc931ec-e828-491e-9ded-3a7e368059ac_1999511912.jpeg?h=225&w=225,
306665804,Good Boy Chewy Chicken Nibbles Dog Treats 70G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£2.25,£32.15/kg,,,/groceries/en-GB/products/306665804,https://digitalcontent.api.tesco.com/v2/media/ghs/7a6744c5-2da9-438e-ae29-1f9b88581ecd/eff7578b-85b9-47d6-964a-f943ea944568_1782698234.jpeg?h=225&w=225,
308831962,Pedigree Mixed Selection Dog Food In Gravy 12X100g,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£4.50,£3.75/kg,,,/groceries/en-GB/products/308831962,https://digitalcontent.api.tesco.com/v2/media/ghs/39ca8957-6bf8-477e-8d82-e3d978266652/f89700f5-a539-41d8-8b5a-3cbd753f8a59_1216504798.jpeg?h=225&w=225,
250316371,Pedigree Meaty Loaf Multipack 6 X 400G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£5.50,£2.30/kg,,,/groceries/en-GB/products/250316371,https://digitalcontent.api.tesco.com/v2/media/ghs/3d1dc613-97a5-4f57-a99e-439e26a9ada5/50aaf95b-f905-4865-b42c-02e9095cfdfd_1214949867.jpeg?h=225&w=225,
310184209,Denzel's Superfood Bites For Dogs 100G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£2.50,£25.00/kg,,,/groceries/en-GB/products/310184209,https://digitalcontent.api.tesco.com/v2/media/ghs/3e252d25-0d97-4257-8d4c-f4e473b86270/8e151d30-3b71-4e39-86f9-6a4fcc4b6fde_815904144.jpeg?h=225&w=225,
298872755,Wagtastic Toy Squeaky Donut Dog Toy,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£2.00,£2.00/each,,,/groceries/en-GB/products/298872755,https://digitalcontent.api.tesco.com/v2/media/ghs/fd27ae39-3677-4d00-999b-d8a7a784f385/e8916730-e400-46c2-82fa-e26cb95cdc0c_979904297.jpeg?h=225&w=225,
310094687,Denzel's Spring Bites Dog Treats 100G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£2.50,£25.00/kg,,,/groceries/en-GB/products/310094687,https://digitalcontent.api.tesco.com/v2/media/ghs/e907e207-ffd4-4a98-b1c6-26a461d6071d/ea89093a-b7fe-41a7-b8e6-03a5d87839cd_1048102463.jpeg?h=225&w=225,
306661987,Good Boy Chicken Variety Pack Dog Treats 70G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£2.25,£32.15/kg,,,/groceries/en-GB/products/306661987,https://digitalcontent.api.tesco.com/v2/media/ghs/5dbe8857-d567-4682-b67e-c55a1b47d1cc/47ee34fe-f75f-48c1-9a97-d6b7c3f571b3_386735944.jpeg?h=225&w=225,
310676434,Dentalife Activfresh 5 Medium Dog Sticks 115G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£2.00,£17.40/kg,£1.50 Clubcard Price,,/groceries/en-GB/products/310676434,https://digitalcontent.api.tesco.com/v2/media/ghs/938f33a8-e0cd-4dcf-9483-072e161402df/09f11ff6-f798-40e5-9ee3-a668f45dc869_219031629.jpeg?h=225&w=225,
310127048,Dentalife Activfresh 4 Large Dog Sticks 142G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£2.00,£14.09/kg,£1.50 Clubcard Price,,/groceries/en-GB/products/310127048,https://digitalcontent.api.tesco.com/v2/media/ghs/7aebb99a-87b7-425c-b8ec-48bbbf612435/705d28ac-4e9b-436d-bc2d-91ecadb4f745_2060569681.jpeg?h=225&w=225,
309488963,Lily's Kitchen Puppy Chicken & Salmon Nibbles 70G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£3.00,£42.86/kg,£2.00 Clubcard Price,,/groceries/en-GB/products/309488963,https://digitalcontent.api.tesco.com/v2/media/ghs/24c2b290-6f48-425b-a01f-daea88ff4bb3/a61a03a9-e5c9-4c6a-8bc1-992d492e791a_98801310.jpeg?h=225&w=225,
299195450,Bakers Adult Chicken & Vegetable 12Kg,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£22.00,£1.84/kg,,,/groceries/en-GB/products/299195450,https://digitalcontent.api.tesco.com/v2/media/ghs/d129b21f-f03b-4551-a72a-0376d7f5d7cd/641b75ba-0ec3-4e1d-99f8-72b020f640bc_1979660626.jpeg?h=225&w=225,
278068488,Vets Kitchen Adult Dog Chicken & Rice 3 Kilograms,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£14.00,£4.67/kg,,,/groceries/en-GB/products/278068488,https://digitalcontent.api.tesco.com/v2/media/ghs/2ca8c224-de43-4c6e-b2aa-431653a5e3fd/01034c38-f159-4a4f-a369-d85f5fa3b46e_507433376.jpeg?h=225&w=225,
287391459,Vet's Kitchen Pork & Potato 2.2Kg,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£14.00,£6.37/kg,,,/groceries/en-GB/products/287391459,https://digitalcontent.api.tesco.com/v2/media/ghs/600ca2d9-de2e-40c4-b134-5d7251ef2def/30dd08a5-c9f8-45f7-b8ec-6ec5c4a0767a_1286206691.jpeg?h=225&w=225,
310142755,Scrumbles Salmon Dry Dog Food 2Kg,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£12.00,£6.00/kg,£9.00 Clubcard Price,,/groceries/en-GB/products/310142755,https://digitalcontent.api.tesco.com/v2/media/ghs/2f17561d-ad80-4d7d-96e3-d6e32f10a4b4/ff7622ed-2c2b-44e0-ab42-518967253fac_708269020.jpeg?h=225&w=225,
310180968,Scrumbles Chicken Dry Dog Food 2Kg,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£12.00,£6.00/kg,£9.00 Clubcard Price,,/groceries/en-GB/products/310180968,https://digitalcontent.api.tesco.com/v2/media/ghs/b6b278a2-2cff-471f-83e5-910d4eaa2a1d/97ad6e87-f13f-4873-a7ae-41404a6b0ade_402655508.jpeg?h=225&w=225,
311251549,Core Supply Medium Melamine Stainless Steel Pet Bowl Assorted,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£8.00,£8.00/each,,,/groceries/en-GB/products/311251549,https://digitalcontent.api.tesco.com/v2/media/ghs/a605b2e8-080c-42bf-9ecf-0e34d8e3b67c/bdab0b05-256b-4c13-86d8-9a9be531cc79_103348812.jpeg?h=225&w=225,
309765877,Nood Dry Dog Food Beef With Vegetables 2.9Kg,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£10.60,£3.66/kg,,,/groceries/en-GB/products/309765877,https://digitalcontent.api.tesco.com/v2/media/ghs/ffebab0a-08d9-4596-9f1b-e51e435bf108/b9dee415-1775-4454-918d-533650da7939_1221224335.jpeg?h=225&w=225,
307734232,Good Boy Wagtastic Meaty Variety Pack 300G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£7.50,£25.00/kg,,,/groceries/en-GB/products/307734232,https://digitalcontent.api.tesco.com/v2/media/ghs/fb1f0b0e-2575-48e9-a147-14757a371a57/fc267837-812b-4196-9374-dc034dc9614f_1393453835.jpeg?h=225&w=225,
305249406,Harringtons Poultry Selection Box Dog Food 6X400g,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£8.50,£3.55/kg,,,/groceries/en-GB/products/305249406,https://digitalcontent.api.tesco.com/v2/media/ghs/545ee103-f745-445f-aaf5-faea0a4ef0e0/1066fbe2-6af9-4199-9eab-b7e1aa727eb1_600215844.jpeg?h=225&w=225,
299597457,Freshpet Select Small Dog Roasted Meals 454G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£6.30,£13.88/kg,,,/groceries/en-GB/products/299597457,https://digitalcontent.api.tesco.com/v2/media/ghs/25b23c39-fa87-4570-b8b7-3abefdb602a9/6717f5ba-0760-4dcf-a70f-476a578fe541_703928147.jpeg?h=225&w=225,
291613901,Good Boy Wagtastic Cuddle Friends,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£5.00,£5.00/each,,,/groceries/en-GB/products/291613901,https://digitalcontent.api.tesco.com/v2/media/ghs/57dbf340-f693-41c7-833f-239d8da2308e/9796fd52-5457-4812-b6a4-67a34f35ccb7_1872764726.jpeg?h=225&w=225,
306499995,Good Boy Wagtastic Crinkl Legs Dog Toy,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£4.00,£4.00/each,,,/groceries/en-GB/products/306499995,https://digitalcontent.api.tesco.com/v2/media/ghs/64150bc0-8de4-4395-915f-241037bf7f2e/39a42d71-f95f-48b7-bcd6-fdb05f19b405_113988453.jpeg?h=225&w=225,
305048932,Cesar Selection In Sauce 1200G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£5.50,£4.59/kg,,,/groceries/en-GB/products/305048932,https://digitalcontent.api.tesco.com/v2/media/ghs/90a354a1-2b87-45e4-b8a1-d48df817769e/676a0157-a276-438d-8bc2-af9e206ca049_806887642.jpeg?h=225&w=225,
305043776,Cesar Selection In Jelly 1200G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£5.50,£4.59/kg,,,/groceries/en-GB/products/305043776,https://digitalcontent.api.tesco.com/v2/media/ghs/ff4748f3-c77f-4818-88b5-99497ab8ead0/66d144a7-7a33-44d7-a909-b6f0f9b7707f_1848412131.jpeg?h=225&w=225,
311425598,Pedigree Small Dog Adult Dry Food Chicken & Vegetables 3Kg,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£7.00,£2.34/kg,,,/groceries/en-GB/products/311425598,https://digitalcontent.api.tesco.com/v2/media/ghs/3b6d519d-7b0a-4c97-b929-c1b7e18d67df/a584110c-36aa-44c3-a47d-a44a5caf46a9_620899206.jpeg?h=225&w=225,
311432353,Core Supply Ceramic Dog Bowl,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£4.00,£4.00/each,,,/groceries/en-GB/products/311432353,https://digitalcontent.api.tesco.com/v2/media/ghs/b6c5e05b-f037-4376-9eb7-10f250bd3f8e/6c201993-d5ce-445f-b1ec-4251329bd787_493498642.jpeg?h=225&w=225,
309789624,Nood Dry Dog Food Beef With Vegetables 1.4Kg,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£5.30,£3.79/kg,£4.50 Clubcard Price,,/groceries/en-GB/products/309789624,https://digitalcontent.api.tesco.com/v2/media/ghs/749751de-21b4-4ced-b2bc-9143c60dcc55/1a2eb146-e8d1-4b98-a96f-594b4ea6986f_127330701.jpeg?h=225&w=225,
309473548,Nood Dry Dog Food Salmon With Vegetables 1.4Kg,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£5.30,£3.79/kg,£4.50 Clubcard Price,,/groceries/en-GB/products/309473548,https://digitalcontent.api.tesco.com/v2/media/ghs/8bd7b410-a59c-4139-9279-960ed624345d/02b31878-ef4e-4c9e-823d-f0c9035026c7_1580099868.jpeg?h=225&w=225,
311250251,Core Supply Dog Bandana With Collar,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£3.50,£3.50/each,,,/groceries/en-GB/products/311250251,https://digitalcontent.api.tesco.com/v2/media/ghs/252187c7-bba0-4701-a2ed-e5648eb1c64d/7260875b-44af-4230-af9d-1a31171d9294_987806908.jpeg?h=225&w=225,
305431530,Animology Dapper Dog Tutti Frutti Shampoo 250Ml,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£3.15,£12.60/litre,,,/groceries/en-GB/products/305431530,https://digitalcontent.api.tesco.com/v2/media/ghs/e3688212-0bfc-4d78-834a-4dcd94b7fb64/e0b79ba6-ade8-42d5-ae8a-5d7453b1ff7b_1073054746.jpeg?h=225&w=225,
311448686,Pedigree Adult Dry Dog Food Chicken & Vegetable 3Kg,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£7.00,£2.34/kg,,,/groceries/en-GB/products/311448686,https://digitalcontent.api.tesco.com/v2/media/ghs/be9dcab8-ede5-4fa6-bc42-ccf9be928cf9/0444d1d8-12d8-4b3d-a635-0b52b7e46f6d_813297017.jpeg?h=225&w=225,
305951012,Good Boy Wagtastic Squeak Vegetable Dog Toys,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£3.00,£3.00/each,,,/groceries/en-GB/products/305951012,https://digitalcontent.api.tesco.com/v2/media/ghs/6b570aa7-dcca-4cf5-b771-3379272a71b4/b0948afb-dce0-485b-a080-ec583fd62218_960397013.jpeg?h=225&w=225,
295210974,"Freshpet Puppy Chicken, Vegetable And Rice Dog Food 680G",https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£5.00,£7.36/kg,,,/groceries/en-GB/products/295210974,https://digitalcontent.api.tesco.com/v2/media/ghs/8f375882-6207-4a6d-bb6b-27077d967b5f/2568d124-3592-4188-a4df-af8808454bf8.jpeg?h=225&w=225,
312140092,Tesco Stainless Steel Bowl With Non Slip Base 11.5Cm,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£3.00,£3.00/each,,,/groceries/en-GB/products/312140092,https://digitalcontent.api.tesco.com/v2/media/ghs/7fc9e3a1-a739-4993-aace-58c388588f30/fe0472c2-152e-41e1-bd6d-ce7c0f9f4890_1982802045.jpeg?h=225&w=225,
311793380,Core Supply Bone Bag Clips 2 Pack,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£3.00,£1.50/each,,New,/groceries/en-GB/products/311793380,https://digitalcontent.api.tesco.com/v2/media/ghs/8f838660-d8c6-4f4b-8f93-7dbdfe10a252/8a1660e9-a83f-44f2-9b46-558db80d86b5_1342554395.jpeg?h=225&w=225,
304788155,Crave Dog Protein Chunks With Chicken 55G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£3.00,£54.55/kg,,,/groceries/en-GB/products/304788155,https://digitalcontent.api.tesco.com/v2/media/ghs/075751a9-f72a-4d29-ba7d-109a1b04d963/051845c5-ac82-4724-a93f-ee2cafdc2835_1949974067.jpeg?h=225&w=225,
309788239,Good Boy Tough & Tasty Chicken Chomp Stix Treats 60G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£3.00,£50.00/kg,,,/groceries/en-GB/products/309788239,https://digitalcontent.api.tesco.com/v2/media/ghs/de1633de-bac7-4bb4-b430-2abb119b818c/ae390c90-0652-413d-abf7-4c9b66cd5990_1350855809.jpeg?h=225&w=225,
305041719,Freshpet Small Dog Multi Protein With Sweet Potato 454G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£3.90,£8.60/kg,,,/groceries/en-GB/products/305041719,https://digitalcontent.api.tesco.com/v2/media/ghs/d837e0be-04b7-4593-85f2-1d135163ab5a/ec4a4d54-f572-4b0a-a28c-56806178dbe1_351926643.jpeg?h=225&w=225,
310122897,Scrumbles Gnashers Dental Dog Treats 160G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£3.50,£21.88/kg,£3.00 Clubcard Price,,/groceries/en-GB/products/310122897,https://digitalcontent.api.tesco.com/v2/media/ghs/e367e843-fa2e-49dd-a67b-1ad22faa3ee8/287e5d1f-b9bb-4b6f-854b-6529841820f6_1028874808.jpeg?h=225&w=225,
311939508,Good Boy Dog Treats Chicken & Broccoli 100G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£2.25,£22.50/kg,,,/groceries/en-GB/products/311939508,https://digitalcontent.api.tesco.com/v2/media/ghs/9c9cf6ab-65c6-4c74-8113-2ede73d1e78c/9df03c16-92b2-498f-abd6-f7a0f4d8a990_394210112.jpeg?h=225&w=225,
311783789,Good Boy Mini Chicken Dog Treats 60G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£2.25,£37.50/kg,,,/groceries/en-GB/products/311783789,https://digitalcontent.api.tesco.com/v2/media/ghs/c1b822ac-71ce-4d3a-9521-a6b97e537226/aef788e5-7f4d-44dc-a513-d612fe645ef4_2111482882.jpeg?h=225&w=225,
291622683,Good Boy Wagtastic Braid Tugger,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£2.00,£2.00/each,,,/groceries/en-GB/products/291622683,https://digitalcontent.api.tesco.com/v2/media/ghs/72a8a990-0242-42d5-b38a-16afdca11dae/1052dbe8-94f2-4350-9522-75c0203103ed_1787271861.jpeg?h=225&w=225,
291613348,Good Boy Wagtastic Soft Ball,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£2.00,£2.00/each,,,/groceries/en-GB/products/291613348,https://digitalcontent.api.tesco.com/v2/media/ghs/2427d0ab-f749-43b9-b4d4-f943972dbaa1/6f5e5131-47b2-45a6-a5c0-85320fa97663_1799453311.jpeg?h=225&w=225,
310111723,Denzel's Nut Butter Chews For Dogs 4 Pack 75G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£2.50,£33.34/kg,,,/groceries/en-GB/products/310111723,https://digitalcontent.api.tesco.com/v2/media/ghs/a9892ce5-d6a4-4e1c-9b86-4388af3c4e93/3f779079-5db0-4b64-81a2-9260d8ad6817_1753140119.jpeg?h=225&w=225,
308856495,Pedigree Poultry Mixed Selection Dog Food 12X100g,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£4.50,£3.75/kg,,,/groceries/en-GB/products/308856495,https://digitalcontent.api.tesco.com/v2/media/ghs/efb00c54-2058-40e9-a0f6-9b0354331867/44b63c5d-4737-4749-9573-8a8d9706fa70_1154806978.jpeg?h=225&w=225,
309479185,Lily's Kitchen Breaktime Biscuits For Dogs 80G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£2.90,£36.25/kg,£2.45 Clubcard Price,,/groceries/en-GB/products/309479185,https://digitalcontent.api.tesco.com/v2/media/ghs/95ba20f7-65ca-45cb-8d17-2d8f9e3b7846/e6185a26-80a1-49c1-bdf6-de75df9c4da9_1414133285.jpeg?h=225&w=225,
309745262,Denzel's Plant Based Bites For Dogs 100G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£2.50,£25.00/kg,,,/groceries/en-GB/products/309745262,https://digitalcontent.api.tesco.com/v2/media/ghs/35876b10-eef3-4751-aa9a-510aa1e143d1/44b6f714-d0c0-4d85-8d25-778a70538f94_2036032083.jpeg?h=225&w=225,
286614913,Tesco Petcare Glucosamine & Chondriotin 90S,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£3.00,£0.03/each,,,/groceries/en-GB/products/286614913,https://digitalcontent.api.tesco.com/v2/media/ghs/898330bd-a831-4061-987c-49f699f2eb3e/c7e645b6-0f8b-4f2b-bcc2-292c11b0a837_526645642.jpeg?h=225&w=225,
310189141,Denzel's High Protein Bites For Dogs 100G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£2.50,£25.00/kg,,,/groceries/en-GB/products/310189141,https://digitalcontent.api.tesco.com/v2/media/ghs/86add121-e005-419a-98da-c61a58ea75ba/c6b36bb0-d9a2-4e43-96ed-b9028c0b953f_1289382061.jpeg?h=225&w=225,
311958952,Good Boy Chompers Unicorn Dog Treats 60G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£1.75,£29.17/kg,,,/groceries/en-GB/products/311958952,https://digitalcontent.api.tesco.com/v2/media/ghs/a3882a15-367c-4386-979c-0a8340a2aca8/96664a50-aa64-4f47-b236-d39166eee082_1847623149.jpeg?h=225&w=225,
309203506,Pedigree Denta Stix Large Dog 4 Sticks 154G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£1.30,£8.45/kg,,,/groceries/en-GB/products/309203506,https://digitalcontent.api.tesco.com/v2/media/ghs/63ac1507-2807-42d4-970c-a0f636d95a4e/43b78319-a7fd-4031-b63e-f690d7c448c2_2069252186.jpeg?h=225&w=225,
311994499,Tesco Pet Food Metal Cannister Large,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£20.00,£20.00/each,,,/groceries/en-GB/products/311994499,https://digitalcontent.api.tesco.com/v2/media/ghs/5f91193f-77d1-4a81-9818-1694a2ef2369/100d6ea4-9ca7-40e8-99b6-a7f0958aefb8_1537743878.jpeg?h=225&w=225,
302675326,Bob Martin Clear Plus Large Dog 1 Tube,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£11.00,£11.00/each,,,/groceries/en-GB/products/302675326,https://digitalcontent.api.tesco.com/v2/media/ghs/26b45e97-e367-465e-839a-afc208f1f30b/f1ffd532-baad-48fb-b764-79dc6db161fe_696379812.jpeg?h=225&w=225,
