Product ID,Product Name,Brand Link
258258576,Tesco Elasticated Tubular Bandage 7.5Cmx1m Medium,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Tesco&viewAll=brand&count=48&page=
268707791,Tesco Ribs & Dots 12 Condoms,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Tesco&viewAll=brand&count=48&page=
268680624,Tesco Corn Removal Plasters 8S,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Tesco&viewAll=brand&count=48&page=
268707094,Tesco Extra Sure 12 Condoms,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Tesco&viewAll=brand&count=48&page=
277843085,Tesco Tubular Bandage Size C 6.75 X 1M,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Tesco&viewAll=brand&count=48&page=
286956289,Tesco Reading Glasses Twin Pack 3.0,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Tesco&viewAll=brand&count=48&page=
276370806,Tesco Beauty Eyelash Curler,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Tesco&viewAll=brand&count=48&page=
301420221,Tesco Digital Pregnancy Test 2 Pack,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Tesco&viewAll=brand&count=48&page=
286956306,Tesco Reading Glasses Twin Pack 3.5,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Tesco&viewAll=brand&count=48&page=
286956243,Tesco Reading Glasses Twin Pack 2.5,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Tesco&viewAll=brand&count=48&page=
259867942,Tesco Ovulation Tests 7S,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Tesco&viewAll=brand&count=48&page=
286956151,Tesco Reading Glasses Twin Pack 2.0,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Tesco&viewAll=brand&count=48&page=
301455721,Tesco Health Travel First Aid Kit,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Tesco&viewAll=brand&count=48&page=
286956102,Tesco Reading Glasses Twin Pack 1.5,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Tesco&viewAll=brand&count=48&page=
301455709,Tesco Health Family First Aid Kit,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Tesco&viewAll=brand&count=48&page=
302932351,Tesco Active Strawberry Protein Powder 500G,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=Tesco&viewAll=brand&count=48&page=
312096414,L'oreal Elvive Colour Protect Conditioner 200Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
258029139,L'oreal Elvive Colour Protect Shampoo 250Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
312365684,L'oreal Men Expert Magnesium Defence Gift Set,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
308111737,L'oreal Elvive Dream Lengths Restoring Shampoo 250Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
272483535,L’Oreal Men Expert Roll-On Carbon Protect Deodorant 50Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
258028590,L'oreal Paris Elvive Colour Protect Shampoo 400Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
311687961,L'oreal Elvive Dream Lengths Conditioner 200Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
252606451,L'oreal Paris Age Perfect Cleansing Wipes 25,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
281976123,L'oreal Elvive Fibrology Thickening Shampoo 250Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
299269253,L'oreal Elvive Dream Lengths Hair Conditioner 300Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
302784721,L'oreal Elvive Dream Lengths Hair Shampoo 400Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
311955857,L'oreal Elvive Fibrology Conditioner 200Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
310676371,L'oreal Paris Elvive Hydrating Hyaluronic Shampoo 400Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
311215607,L'oreal Paris Elvive Hydrating Hyaluronic Conditioner 300Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
295581113,L’Oreal Men Expert Invincible Sport Rollon Deodorant 50Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
299269063,L'oreal Elvive Coloured Protection Hair Conditioner 300Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
311202165,L'oreal Elvive Extraordinary Oil Conditioner 200Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
284626620,L'oreal Elvive Extraordinary Oil Shampoo 250Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
308481494,L’Oreal Men Expert Thermic Resist Heat Antiperspirant Deodorant 300Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
311952987,L'oreal Men Expert Defence Duo Gift Set,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
312349623,L'oreal Paris Beauty Like A Boss Giftset,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
302226529,L'oreal Elvive Colour Protect Purple Shampoo 200Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
257204279,L'oreal Kids Berry Strawberry Conditioner 250Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
257204158,L'oreal Kids Tropical Mango Shampoo 250Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
308098965,L’Oreal Men Expert Shirt Protect 48 Hour Antiperspirant Deodorant 300Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
308498624,L'oreal Men Expert Hydrating Power Shower Gel 400Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
253482997,L'oreal Kids Extra Gently/Gentle 2 In 1 Shampoo 250Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
308493249,L'oreal Men Expert Stress Resist Shower Gel 400Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
281976549,L'oreal Paris Elvive Fibrology Thickening Shampoo 400Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
299269921,L'oreal Elvive Extraordinary Oil Dry Hair Conditioner 300Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
252223293,L'oreal Paris Age Perfect Refreshing Toner 200Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
303675590,L’Oreal Men Expert Hydra. Energetic Face Wash 100Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
251287304,L'oreal Paris Age Perfect Rehydrating Day Cream 50Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
302226542,L'oreal Elvive Colour Protect Purple Conditioner 150Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
252223333,L'oreal Paris Age Perfect Cleansing Milk 200Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
312108961,L'oreal Elvive Nutri Gloss Shine Conditioner 200Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
251551026,L'oreal Paris Age Perfect Rehydrating Night Cream 50Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
303675555,L’Oreal Men Expert Hydra. Energetic Face Scrub 100Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
252724838,L’Oreal Men Expert Hydra. Energetic Moisturiser 50Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
311961642,L'oreal Elvive Extraordinary Clay Conditioner 200Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
308462056,L'oreal Men Expert Body Hair & Beard Wash 400Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
284626355,L'oreal Paris Oil Shampoo For Dry Hair 400Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
266385614,L'oreal Paris Elvive Styliste Mousse Volume 150Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
278170118,L'oreal Paris Revitalift Day Cream Spf30 50Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
265317976,L'oreal Paris Triple Active Day Dry Moisutriser 50Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
303675519,L’Oreal Men Expert Charcoal Face Wash 100Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
299457105,L'oreal Elnett Flexible Hold Hair Spray 400Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
302353581,Garnier Micellar Cleansing Water 100Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
302134437,L'oreal Elvive Dream Lengths Mask 300Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
265292466,L'oreal Paris Elvive Full Restore 5 Shampoo 400Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
311688516,L'oreal Paris Wrinkle Expert Anti Wrinkle Intensive Spf20 Cream 50Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
311683124,L'oreal Elvive Total Restore Conditioner 300Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
303675532,L'oreal Men Expert Charcoal Face Scrub 100Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
260993658,L'oreal Casting Creme Gloss Light Brown 600 Semi-Permanent Hair Dye,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
310146667,L'oreal Paris Elvive Hydrating Hyaluronic Shampoo 250Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
303315936,Garnier Ultimate Blends Hair Food Coconut 3In1 Mask 390Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
274080496,L'oreal Paris Elnett Lumiere Supreme Hair Spray 400Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
311428733,L'oreal Paris Preference Magnetic Plum,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
287786309,L'oreal Paris Elnett Precious Oil Hair Spray 400Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
305045139,L'oreal Paris Wrinkle Expert 65+ Night Cream 50Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
303315913,Garnier Ultimate Blends Hair Food Banana 3In1 Mask 390Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
309453209,L'oreal Men Expert Morning Basics Gift Set,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
299269967,L'oreal Elvive Fibrology Fine Hair Conditioner 300Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
310160733,L'oreal Paris Elvive Colour Protect Conditioner 90Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
291301907,L'oreal Paris Wrinkle Expert 55+ Calcium Day Cream 50Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
254806107,L'oreal Paris Age Perfect Rehydrating Eye Cream 15Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
311280177,L'oreal Paris Preference Smokey Grey,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
291570478,L'oreal Magic Root Touch Up Brown 75Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
291570432,L'oreal Magic Retouch Root Touch Up Dark Brown 75Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
312084820,L'oreal Elvive Moisture Locking Conditioner 200Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
305252183,L'oreal Paris Wrinkle Expert 65+ Day Cream 50Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
260994146,L'oreal Casting Creme Gloss Medium Brown 500 Semi-Permanent Hair Dye,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
299154020,L’Oreal Men Expert Barberclub Beard & Face Wash 200Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
311221228,Lor/P Preference Rose Gold 9.213 Permanent Gel Colour,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
261067089,L'oreal Casting Creme Gloss Darkest Brown 300 Semi-Permanent Hair Dye,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
273026742,L'oreal Paris Elvive Extraordinary Hair Oil 100Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
310682455,L'oreal Paris Elvive Colour Protect Shampoo 90Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
308084906,L'oreal Elvive Dream Lengths Frizz Killer Serum 100Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
291302342,L'oreal Paris Wrinkle Expert 45+ Day Cream 50Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
266379386,L'oreal Paris Preference 10.21 Very Light Pearl Blonde,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
258198491,L'oreal Paris Preference 8 California Mid Blonde,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
311215904,L'oreal Paris Excel Cool Ultra Ash Blonde,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
311689193,L'oreal Paris Revitalift Resurfacing Gel Wash 150Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
302353137,Garnier Ultralift Anti-Agemask 32G,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
310162011,L'oreal Paris Elvive Dream Lengths Shampoo 90Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
311426879,L'oreal Paris Preference Cool Blondes Iceland,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
311213440,L'oreal Paris Excel Universal Nudes Dark Blonde,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
274842995,Garnier Olia 6.0 Light Brown Permanent Hair Dye,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
274843591,Garnier Olia 7.0 Dark Blonde Permanent Hair Dye,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
271317015,L’Oreal Men Expert Vita Lift 5 Moisturiser 50Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
309453152,L'oreal Paris Elvive Full Resist Conditioner 300Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
295035899,L’Oreal Preference Ultra Crystal Blonde 281G,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
255317166,L'oreal Paris Preference 3 Brasilia Dark Brown,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
261067106,L'oreal Casting Creme Gloss Plum 316 Semi-Permanent Hair Dye,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
311276802,L'oreal Paris Preference Bright Red,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
299280555,L'oreal Elvive Dream Lengths No Cut Cream 200Ml,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
255317016,L’Oreal Preference 5.3 Virginia Chestnut Brown,https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/all?brand=L%27oreal&viewAll=brand&count=48&page=
