Product ID,Product Name,Cat Website,Price,Price/Kg,Promotion,Innovation,Link,Image,Stock Status
295627314,Tesco Berry Strudel 600G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£1.90,£0.32/100g,,,/groceries/en-GB/products/295627314,https://digitalcontent.api.tesco.com/v2/media/ghs/7f54d3c3-9a15-478f-ad1d-1104b5f1b0e3/6061efb0-902e-452c-abcf-0639784c1e87.jpeg?h=225&w=225,
264754452,Tesco Cauliflower Cheese Bake 680G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£2.15,£3.17/kg,,,/groceries/en-GB/products/264754452,https://digitalcontent.api.tesco.com/v2/media/ghs/45908333-3e14-4e14-89e4-1210f3b76f02/4826bace-47c5-431f-9ade-f29986c189cc.jpeg?h=225&w=225,
264947005,Tesco 14 Mini Duck Spring Rolls 252G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£2.50,£9.93/kg,Any 3 for £6 Clubcard Price - Selected Tesco Frozen Party Food 120g - 564g,,/groceries/en-GB/products/264947005,https://digitalcontent.api.tesco.com/v2/media/ghs/4a56e2a6-5f69-4e93-b952-c71f5e9b75cd/e53b1124-c4c4-4e77-8961-b3f2ffa9b25a.jpeg?h=225&w=225,
309458256,Tesco Seasoned British Parsnips 600G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£1.60,£0.27/100g,,,/groceries/en-GB/products/309458256,https://digitalcontent.api.tesco.com/v2/media/ghs/af743c7e-27c6-4e63-9811-77767c42dc12/8911f3f5-fedc-4249-b305-f80f7cb004fc.jpeg?h=225&w=225,
272332248,Tesco 6 Chocolate Eclairs 160G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£1.60,£1.00/100g,,,/groceries/en-GB/products/272332248,https://digitalcontent.api.tesco.com/v2/media/ghs/392d88dd-bd17-41de-9ad0-bcbc7d5f373d/e310652c-ba7c-4a6c-9970-e5aa225bcb2b.jpeg?h=225&w=225,
258015962,Tesco Lemon Meringue Pie 475G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£2.15,£0.45/100g,,,/groceries/en-GB/products/258015962,https://digitalcontent.api.tesco.com/v2/media/ghs/8b7c8634-ef8c-420c-b1aa-bd3c0559682d/216b0cde-2dd5-4349-b147-8496a76e0703.jpeg?h=225&w=225,
301745355,Baileys Salted Caramel Profiteroles 216G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£2.00,£0.93/100g,,,/groceries/en-GB/products/301745355,https://digitalcontent.api.tesco.com/v2/media/ghs/a29ed476-1dc0-47d7-b3b5-1596f40453c8/81468a5e-9ccf-4562-988e-52458ccc2a32_462618286.jpeg?h=225&w=225,
266128868,Tesco New York Cheesecake 450G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£2.20,£0.49/100g,,,/groceries/en-GB/products/266128868,https://digitalcontent.api.tesco.com/v2/media/ghs/c9273a7d-4357-45c7-8c3f-4637e3a6ffea/d2b43f69-3a42-43ef-b46c-fc1a831600df.jpeg?h=225&w=225,
291745550,Tesco Raspberry Pavlova 310G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£2.65,£0.86/100g,,,/groceries/en-GB/products/291745550,https://digitalcontent.api.tesco.com/v2/media/ghs/1ff9202f-ab4b-4bec-b99e-5bdd7841628e/ffa84f69-31f7-4045-9c23-04c670a70ac0.jpeg?h=225&w=225,
309753874,Tesco Pepperoni Pizza Parcels 315G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£2.50,£0.79/100g,Any 3 for £6 Clubcard Price - Selected Tesco Frozen Party Food 120g - 564g,,/groceries/en-GB/products/309753874,https://digitalcontent.api.tesco.com/v2/media/ghs/9c9bd562-a654-4249-9f2b-b3639a2fef90/6c5ed824-0444-4534-b56d-3de019faa90b.jpeg?h=225&w=225,
310663187,Tesco Loaded Strawberry Meringue Mess 415G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£2.00,£0.48/100g,,,/groceries/en-GB/products/310663187,https://digitalcontent.api.tesco.com/v2/media/ghs/a676f47a-9409-451a-89e0-776c251f8663/41d8b4e2-0fc6-4fa9-b9a0-2baf8196df89.jpeg?h=225&w=225,
287334718,Tesco Salted Caramel Cheesecake 450G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£2.20,£0.49/100g,,,/groceries/en-GB/products/287334718,https://digitalcontent.api.tesco.com/v2/media/ghs/4112687e-77ef-4aa0-b0f4-6d5a9f665ef5/ae709299-c877-4d93-88ca-4a29150b4c0b.jpeg?h=225&w=225,
265226166,Tesco Chocolate Profiteroles 235G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£1.65,£0.70/100g,,,/groceries/en-GB/products/265226166,https://digitalcontent.api.tesco.com/v2/media/ghs/d0324d56-bac5-42f6-bd6d-bd314dc2a566/a048f1e2-97e8-42a2-a88c-2c6e47a92fdb.jpeg?h=225&w=225,
268123571,Tesco Strawberry Cheesecake 500G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£1.90,£0.38/100g,,,/groceries/en-GB/products/268123571,https://digitalcontent.api.tesco.com/v2/media/ghs/7a8beb45-025e-49b1-b47f-0fee26d775dc/5265846b-abb2-43f3-95c7-e1b57eb5ca07.jpeg?h=225&w=225,
310098029,Viennetta Chocolate Yule Log Ice Cream 650Ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£1.65,£0.25/100ml,£1.50 Clubcard Price,,/groceries/en-GB/products/310098029,https://digitalcontent.api.tesco.com/v2/media/ghs/15851384-7b26-420a-9f3e-4ec929d5a5d2/e3d96946-0921-4d71-a952-9c9860a01501.jpeg?h=225&w=225,
250603814,Viennetta Mint Ice Cream Dessert 650Ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£1.65,£2.54/litre,£1.50 Clubcard Price,,/groceries/en-GB/products/250603814,https://digitalcontent.api.tesco.com/v2/media/ghs/5f3cdc9a-e23d-495b-98ea-a7a87d8fa5d5/18fa6532-7615-4f4d-92d5-0249c5e0f6c6.jpeg?h=225&w=225,
287334661,Tesco Chocolate Cheesecake 425G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£1.90,£0.45/100g,,,/groceries/en-GB/products/287334661,https://digitalcontent.api.tesco.com/v2/media/ghs/baed54b3-bfa2-486f-8556-6dab88f5bde5/fc2a4dd2-b4d6-43bc-b9cb-d072409974c3.jpeg?h=225&w=225,
301767640,Tesco Double Chocolate Yule Log 400G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£2.00,£0.50/100g,,,/groceries/en-GB/products/301767640,https://digitalcontent.api.tesco.com/v2/media/ghs/2fcef79f-7dad-433c-b76d-30a8ec53f01c/cc232cc3-d219-45a5-af3c-62fb2ad0a1c4.jpeg?h=225&w=225,
312231589,Tesco Finest 8 Mini Lobster Mac & Cheese 160G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£4.50,£2.82/100g,Any 3 for £10 Clubcard Price - Selected Tesco Finest* Frozen Party Food 90g - 200g,,/groceries/en-GB/products/312231589,https://digitalcontent.api.tesco.com/v2/media/ghs/506cbc6f-09a8-49a9-ab81-0e477284b080/504cb5cf-57c4-4da8-a14c-b6ee5ea453e7_72586108.jpeg?h=225&w=225,
263348261,Tesco Double Chocolate Gateau 600G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£2.50,£0.42/100g,,,/groceries/en-GB/products/263348261,https://digitalcontent.api.tesco.com/v2/media/ghs/1a18c251-daaa-4b91-b07b-dc11d23c970f/b9575944-deae-400e-963a-334387269ac7.jpeg?h=225&w=225,
309499190,Tesco Strawberry Gateau Bar 400G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£2.00,£0.50/100g,,,/groceries/en-GB/products/309499190,https://digitalcontent.api.tesco.com/v2/media/ghs/3a729502-a8fd-423d-bcfe-cd78fc67085e/ae0951f4-8096-489b-bc9a-ce1d8220c1b2.jpeg?h=225&w=225,
277143412,Tesco Black Forest Gateau 630G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£2.50,£0.40/100g,,,/groceries/en-GB/products/277143412,https://digitalcontent.api.tesco.com/v2/media/ghs/c8f20400-cbd9-4770-8155-c66ea51cfca1/b6c54db1-c178-4c62-8568-8d824c055dc2.jpeg?h=225&w=225,
309176975,Tesco Chocolate Orange Gateau Bar 400G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£2.00,£0.50/100g,,New,/groceries/en-GB/products/309176975,https://digitalcontent.api.tesco.com/v2/media/ghs/ec43cb89-7ef8-4478-9d2b-f74f2e631461/f2541e91-ae9e-4279-b728-1f5e4d134d7c.jpeg?h=225&w=225,
312363882,Tesco 8 Mini Lamb Koftas 180G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£2.50,£1.39/100g,Any 3 for £6 Clubcard Price - Selected Tesco Frozen Party Food 120g - 564g,,/groceries/en-GB/products/312363882,https://digitalcontent.api.tesco.com/v2/media/ghs/e13c3f60-54ff-48d8-a8d0-5b280523f131/8626cfe7-6e8f-4cec-9399-115a6fe1efbc.jpeg?h=225&w=225,
311955074,Tesco 8 Mini Lemon Meringue Tarts 160G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£3.00,£1.88/100g,Any 3 for £6 Clubcard Price - Selected Tesco Frozen Party Food 120g - 564g,,/groceries/en-GB/products/311955074,https://digitalcontent.api.tesco.com/v2/media/ghs/457925d9-53f9-4835-977d-c7e8458c3843/a75259dd-3076-40d3-9f95-4b71da804673_267418847.jpeg?h=225&w=225,
312829666,Tesco 8 Mini Salted Caramel Tarts 160G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£3.00,£1.88/100g,Any 3 for £6 Clubcard Price - Selected Tesco Frozen Party Food 120g - 564g,,/groceries/en-GB/products/312829666,https://digitalcontent.api.tesco.com/v2/media/ghs/2e4354ea-7199-41b5-9716-ed53fa4d62d5/a44a0c45-04b1-431a-bac0-a3e549f612c7_1705237172.jpeg?h=225&w=225,
312210827,Tesco 8 Mini Fish Pies 124G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£3.00,£2.42/100g,Any 3 for £6 Clubcard Price - Selected Tesco Frozen Party Food 120g - 564g,,/groceries/en-GB/products/312210827,https://digitalcontent.api.tesco.com/v2/media/ghs/2ba83c85-2ead-4a7b-ba29-5c5eac87d1bb/ed85fbe6-ace0-4783-8442-5abf93e8b542.jpeg?h=225&w=225,
311939566,Tesco Finest Bacon Wrapped Scallops 128G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£5.50,£4.30/100g,Any 3 for £10 Clubcard Price - Selected Tesco Finest* Frozen Party Food 90g - 200g,,/groceries/en-GB/products/311939566,https://digitalcontent.api.tesco.com/v2/media/ghs/d37784c9-fd82-4c44-a471-7a7b81cdef23/c8af0a2c-c241-4c00-bc55-01bb985deb07_902656890.jpeg?h=225&w=225,
268369130,Tesco British Frozen Large Basted Whole Turkey Bird 5.3-6.9Kg,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£22.00,£4.16/kg,,,/groceries/en-GB/products/268369130,https://digitalcontent.api.tesco.com/v2/media/ghs/6b8fa708-5662-4145-8769-d85e3d366cf8/54e5e7eb-a307-40a9-84ec-2cf08d3cc8b6.jpeg?h=225&w=225,
268370352,Tesco British Frozen Extra Extra Large Basted Whole Turkey Bird 8.9Kg - 10.6Kg,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,,,,,/groceries/en-GB/products/268370352,https://digitalcontent.api.tesco.com/v2/media/ghs/2fa5c46d-7384-481b-b445-280917504d5b/873d7ca2-632c-45ce-a4a7-ef3a3927caf5.jpeg?h=225&w=225,This product's currently out of stock
296276525,Tesco British Frozen Small Basted Whole Turkey Bird 2.6Kg - 3.8KG,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£14.00,£5.39/kg,,,/groceries/en-GB/products/296276525,https://digitalcontent.api.tesco.com/v2/media/ghs/6db1f95d-3892-4ca7-8b59-75341dcb5455/2df30a8a-eaf0-4b40-9feb-a7c523beb247.jpeg?h=225&w=225,
268370029,Tesco British Frozen Extra Large Basted Whole Turkey Bird 7.0-8.8Kg,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£26.00,£3.72/kg,,,/groceries/en-GB/products/268370029,https://digitalcontent.api.tesco.com/v2/media/ghs/a566c0a7-e290-45e5-976e-6602760d0140/cd4d435f-24e5-4f11-8bae-9dbcb37f6f57.jpeg?h=225&w=225,
311783607,Tesco Finest Whole Cooked Atlantic Lobster 400G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£11.00,£27.50/kg,,New,/groceries/en-GB/products/311783607,https://digitalcontent.api.tesco.com/v2/media/ghs/980051dd-389b-4892-9a42-3e0a7928aabb/14fb416d-1c9d-4e11-8c91-711015f1ab36.jpeg?h=225&w=225,
312104677,Tesco Finest 2 Whole Raw Lobster Tails 220G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£13.00,£59.10/kg,,New,/groceries/en-GB/products/312104677,,
312567140,Acre Lane Christmas Three Bird Roast & Stuffing 1.2Kg,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£11.00,£9.17/kg,,,/groceries/en-GB/products/312567140,https://digitalcontent.api.tesco.com/v2/media/ghs/ad1ab427-a6f3-419a-a07e-f8052e36ba0b/58a5aad5-a927-4325-bb4b-1115d231d089.jpeg?h=225&w=225,
312092286,Tesco Finest Pulled Beef Wellington 700G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£8.50,£12.15/kg,,,/groceries/en-GB/products/312092286,https://digitalcontent.api.tesco.com/v2/media/ghs/3203870f-3917-4b3c-8925-b934295e0112/e2f95c92-400e-4055-ac59-75a83783c13a.jpeg?h=225&w=225,
312360574,E/Cmpny/Ltd 6 Mango Passion Fruit Cheesecake Bite 225G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£4.00,£1.78/100g,£3.00 Clubcard Price,,/groceries/en-GB/products/312360574,https://digitalcontent.api.tesco.com/v2/media/ghs/fec7d1da-7eb8-4d2d-8d4f-8a6b6f2b8f81/097ae3ad-d143-4b62-84c9-9a4e2771bdad.jpeg?h=225&w=225,
312222257,English Cheesecake Company Ltd Cheesecake Chocolate Fudge & Cookie Dough390g,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£4.50,£1.16/100g,£4.00 Clubcard Price,,/groceries/en-GB/products/312222257,https://digitalcontent.api.tesco.com/v2/media/ghs/9ac57f9b-de74-472f-a623-73c648264410/a698f92c-8fda-4082-9dfe-0ed6c3add85b.jpeg?h=225&w=225,
304404173,Tesco King Prawns & Scallops In Prseco Sauce 200G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£4.00,£20.00/kg,,,/groceries/en-GB/products/304404173,https://digitalcontent.api.tesco.com/v2/media/ghs/c23b0791-ab6d-4129-acf4-70ba62e6198a/ef8e61e0-80cb-4067-b4b4-1d5b04752cea.jpeg?h=225&w=225,
311958353,Tesco Finest Raspberry & Passion Fruit Meringue 472G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£6.50,£1.38/100g,,New,/groceries/en-GB/products/311958353,https://digitalcontent.api.tesco.com/v2/media/ghs/cb829447-8152-4814-aee7-4f4de6e15678/36b5bfb6-49c6-4e07-91ca-0ffeb5c40fa1_846480265.jpeg?h=225&w=225,
312219037,Tesco Finest Salted Caramel & Chocolate Millionaires Choux Wreath 472G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£6.50,£1.38/100g,,New,/groceries/en-GB/products/312219037,https://digitalcontent.api.tesco.com/v2/media/ghs/3af1ba73-db58-432e-aca5-7eaa07dcb3f0/55f8aaaa-37f8-41ee-8361-fd4dcf722b42_542014589.jpeg?h=225&w=225,
312856155,English Cheesecake Company Ltd 6 Cookies & Cream Cheesecake Bite 225G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£4.00,£1.78/100g,£3.00 Clubcard Price,,/groceries/en-GB/products/312856155,https://digitalcontent.api.tesco.com/v2/media/ghs/81366e87-f122-4530-bf83-6754586ef0e0/04b3e4f5-b689-4f8e-9265-7ef74078fb5e.jpeg?h=225&w=225,
305729766,Tesco Finest Raspberry & Dark Chocolate Roulade 450G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£5.00,£1.12/100g,,,/groceries/en-GB/products/305729766,https://digitalcontent.api.tesco.com/v2/media/ghs/9f5a225c-44be-44a6-83bc-f140f385f729/a45ae103-84bf-4da3-a243-53494632fbed.jpeg?h=225&w=225,
312563622,English Cheesecake Company Ltd 6 Vanilla With Lotus Cheesecake Bite 225G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£4.00,£1.78/100g,£3.00 Clubcard Price,,/groceries/en-GB/products/312563622,https://digitalcontent.api.tesco.com/v2/media/ghs/ac065dc2-3efb-4e72-98d0-6de9cb6c746c/a016d4e2-a877-40f7-907e-09848ed79a1d_1235372167.jpeg?h=225&w=225,
312208007,Tesco Finest 8 Smoked Haddock Vol-Au Vents 148G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£4.50,£3.05/100g,Any 3 for £10 Clubcard Price - Selected Tesco Finest* Frozen Party Food 90g - 200g,,/groceries/en-GB/products/312208007,https://digitalcontent.api.tesco.com/v2/media/ghs/bc5f924b-d48b-47ef-b830-550ee2b24ac6/905ffc47-83f6-47e0-840e-d68ec9b9e4c0_2046448187.jpeg?h=225&w=225,
299475089,Tesco Morello Cherry Bakewell Tart 410G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£2.40,£0.59/100g,,,/groceries/en-GB/products/299475089,https://digitalcontent.api.tesco.com/v2/media/ghs/07943cfa-c3f1-4c29-9398-a038f5abf2b7/a8280f01-2c6b-4661-859c-ae50288ad6e2.jpeg?h=225&w=225,
309454796,Tesco Finest Mango & Raspberry Pavlova Stack 515G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£5.50,£1.07/100g,,,/groceries/en-GB/products/309454796,https://digitalcontent.api.tesco.com/v2/media/ghs/506e33ec-8352-4c36-b871-dbb8954c5883/e895fc34-6055-42b5-864c-0e42770ac416.jpeg?h=225&w=225,
310666400,Tesco Finest Chocolate & Orange Tart 385G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£3.00,£7.80/kg,,,/groceries/en-GB/products/310666400,https://digitalcontent.api.tesco.com/v2/media/ghs/1ff90bdc-6e62-4871-815a-aeb57ac4fee0/abbd7dad-52a5-4071-831f-ff87790af47a.jpeg?h=225&w=225,
309480263,Tesco 24 Piece Trimming Selection Pack 464G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£3.60,£7.93/kg,,,/groceries/en-GB/products/309480263,https://digitalcontent.api.tesco.com/v2/media/ghs/13f3d579-618e-4f49-995d-724636ab1854/bd3562a1-5148-4214-81ed-4fd48d665bb2.jpeg?h=225&w=225,
311944191,Tesco Finest 6 Mini Coquille St Jacques 90G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£4.50,£5.00/100g,Any 3 for £10 Clubcard Price - Selected Tesco Finest* Frozen Party Food 90g - 200g,,/groceries/en-GB/products/311944191,https://digitalcontent.api.tesco.com/v2/media/ghs/c416be63-7d26-4530-b186-3196bd904ce6/fe99291c-1747-4032-9f5d-3adbd45caf03_1696537625.jpeg?h=225&w=225,
312352590,Tesco Finest 10 Mini Duck Pancakes 200G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£4.50,£2.25/100g,Any 3 for £10 Clubcard Price - Selected Tesco Finest* Frozen Party Food 90g - 200g,,/groceries/en-GB/products/312352590,https://digitalcontent.api.tesco.com/v2/media/ghs/aab89248-bf2f-4e74-9943-48e0b0834420/d9a6569c-aaa1-4357-b101-99a7a7aea4d5_202142913.jpeg?h=225&w=225,
312209847,Tesco Finest 10 Bacon Wrapped King Prawns 160G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Christmas%20Frozen%20Food&viewAll=department&page=,£4.50,£2.82/100g,Any 3 for £10 Clubcard Price - Selected Tesco Finest* Frozen Party Food 90g - 200g,,/groceries/en-GB/products/312209847,https://digitalcontent.api.tesco.com/v2/media/ghs/ca594a35-0f3e-420f-bf79-ca339087dab0/91c31018-b21c-4112-9e84-e00fdc550a74_232857946.jpeg?h=225&w=225,
295327715,Aunt Bessies Roast Parsnips Honey Glazed 500G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Frozen%20Vegetables%20%26%20Herbs&viewAll=department&page=,£2.50,£0.50/100g,,,/groceries/en-GB/products/295327715,https://digitalcontent.api.tesco.com/v2/media/ghs/8f97bdfd-d4ee-496f-9157-b283a2101199/07481977-92ee-42b7-b114-f47f5373879a.jpeg?h=225&w=225,
